step,training_loss,epoch,elapsed_time,lr_param_group_0
1847,2.2805099487304688,3695.000116631677,16452.694619178772,6.524579518440463e-05
1848,2.3498480319976807,3697.000116631677,16462.25971055031,6.520905807541143e-05
1849,2.341731548309326,3699.000116631677,16471.730868577957,6.517231191655212e-05
1850,2.4196205139160156,3701.000116631677,16481.227874040604,6.513555672969212e-05
1851,2.0959925651550293,3703.000116631677,16491.99409174919,6.509879253670219e-05
1852,2.202667474746704,3705.000116631677,16501.592370033264,6.506201935945849e-05
1853,2.1780037879943848,3707.000116631677,16509.02367067337,6.502523721984248e-05
1854,2.110982894897461,3709.000116631677,16517.17669916153,6.498844613974099e-05
1855,2.2900781631469727,3711.000116631677,16527.598069429398,6.495164614104613e-05
1856,2.3176872730255127,3713.000116631677,16534.88531255722,6.491483724565533e-05
1857,2.0141172409057617,3715.000116631677,16543.458940267563,6.487801947547138e-05
1858,2.4480133056640625,3717.000116631677,16554.645857572556,6.484119285240223e-05
1859,2.2880616188049316,3719.000116631677,16563.609016656876,6.480435739836122e-05
1860,2.257624864578247,3721.000116631677,16573.219423532486,6.476751313526685e-05
1861,2.256589412689209,3723.000116631677,16583.380764245987,6.47306600850429e-05
1862,2.160003662109375,3725.000116631677,16591.743726491928,6.469379826961842e-05
1863,2.2878036499023438,3727.000116631677,16601.49650812149,6.465692771092758e-05
1864,1.9708619117736816,3729.000116631677,16610.469227552414,6.462004843090982e-05
1865,2.3344194889068604,3731.000116631677,16617.411584854126,6.458316045150979e-05
1866,2.338263511657715,3733.000116631677,16626.53938126564,6.454626379467725e-05
1867,2.239136219024658,3735.000116631677,16637.744257688522,6.450935848236714e-05
1868,2.341719627380371,3737.000116631677,16647.01553106308,6.447244453653959e-05
1869,2.1170835494995117,3739.000116631677,16657.822269678116,6.443552197915986e-05
1870,2.0538837909698486,3741.000116631677,16664.90248298645,6.439859083219829e-05
1871,2.2259955406188965,3743.000116631677,16673.905576467514,6.436165111763037e-05
1872,2.173952102661133,3745.000116631677,16682.85994410515,6.432470285743666e-05
1873,2.1540656089782715,3747.000116631677,16692.660629749298,6.428774607360286e-05
1874,2.0896568298339844,3749.000116631677,16702.70704817772,6.425078078811965e-05
1875,2.0839879512786865,3751.000116631677,16712.755524158478,6.421380702298288e-05
1876,2.30360746383667,3753.000116631677,16721.420965909958,6.417682480019336e-05
1877,2.1557092666625977,3755.000116631677,16732.136136054993,6.413983414175693e-05
1878,2.284020185470581,3757.000116631677,16738.793064832687,6.410283506968453e-05
1879,2.2469100952148438,3759.000116631677,16747.129597187042,6.406582760599203e-05
1880,2.224722146987915,3761.000116631677,16752.804211854935,6.402881177270032e-05
1881,2.176741123199463,3763.000116631677,16762.352454423904,6.399178759183529e-05
1882,2.1379127502441406,3765.000116631677,16769.27476787567,6.395475508542774e-05
1883,2.2908239364624023,3767.000116631677,16777.62246274948,6.391771427551351e-05
1884,2.1074390411376953,3769.000116631677,16784.941613197327,6.388066518413333e-05
1885,2.3774003982543945,3771.000116631677,16796.109724998474,6.38436078333328e-05
1886,2.517825126647949,3773.000116631677,16805.46559381485,6.380654224516255e-05
1887,2.3030266761779785,3775.000116631677,16814.91897726059,6.376946844167803e-05
1888,2.2040488719940186,3777.000116631677,16821.86067390442,6.373238644493963e-05
1889,2.2214550971984863,3779.000116631677,16832.325998306274,6.369529627701257e-05
1890,2.1067068576812744,3781.000116631677,16841.5160241127,6.365819795996693e-05
1891,2.1317381858825684,3783.000116631677,16849.19219970703,6.362109151587771e-05
1892,2.1963987350463867,3785.000116631677,16856.521837472916,6.358397696682468e-05
1893,2.0331828594207764,3787.000116631677,16864.169986248016,6.354685433489244e-05
1894,2.1835479736328125,3789.000116631677,16872.40224313736,6.350972364217041e-05
1895,2.092048168182373,3791.000116631677,16880.495079755783,6.347258491075283e-05
1896,2.095588445663452,3793.000116631677,16889.11230802536,6.343543816273865e-05
1897,2.3098833560943604,3795.000116631677,16897.08601784706,6.339828342023169e-05
1898,2.098735809326172,3797.000116631677,16906.511328220367,6.336112070534045e-05
1899,2.1908931732177734,3799.000116631677,16916.736705303192,6.332395004017822e-05
1900,2.170118808746338,3801.000116631677,16923.364371061325,6.328677144686299e-05
1901,1.8879470825195312,3803.000116631677,16934.53352189064,6.324958494751746e-05
1902,2.2441110610961914,3805.000116631677,16943.682118415833,6.321239056426907e-05
1903,2.1680054664611816,3807.000116631677,16954.881259679794,6.317518831924994e-05
1904,2.127800464630127,3809.000116631677,16965.254854679108,6.313797823459687e-05
1905,2.1159322261810303,3811.000116631677,16976.472692012787,6.31007603324513e-05
1906,2.1330690383911133,3813.000116631677,16985.935478448868,6.306353463495933e-05
1907,2.04736328125,3815.000116631677,16993.196907758713,6.302630116427173e-05
1908,2.231205463409424,3817.000116631677,17001.26416683197,6.298905994254388e-05
1909,2.147383213043213,3819.000116631677,17009.478095531464,6.295181099193573e-05
1910,1.9376068115234375,3821.000116631677,17017.454632997513,6.29145543346119e-05
1911,2.3753790855407715,3823.000116631677,17027.460277318954,6.287728999274155e-05
1912,2.1631247997283936,3825.000116631677,17038.56769132614,6.28400179884984e-05
1913,2.2622852325439453,3827.000116631677,17048.375281333923,6.280273834406076e-05
1914,2.2403249740600586,3829.000116631677,17058.101113557816,6.27654510816115e-05
1915,2.2090060710906982,3831.000116631677,17069.183419942856,6.272815622333799e-05
1916,2.1389200687408447,3833.000116631677,17077.271116018295,6.269085379143214e-05
1917,2.31789493560791,3835.000116631677,17084.17808842659,6.265354380809033e-05
1918,1.884666919708252,3837.000116631677,17093.46440768242,6.26162262955135e-05
1919,2.0005602836608887,3839.000116631677,17103.465329170227,6.257890127590698e-05
1920,2.1272923946380615,3841.000116631677,17114.63600373268,6.254156877148066e-05
1921,2.090873956680298,3843.000116631677,17123.494121074677,6.250422880444884e-05
1922,2.0902419090270996,3845.000116631677,17133.12168240547,6.246688139703024e-05
1923,2.306446075439453,3847.000116631677,17142.4030957222,6.242952657144805e-05
1924,2.1364502906799316,3849.000116631677,17148.549946784973,6.239216434992985e-05
1925,2.2122080326080322,3851.000116631677,17158.782641887665,6.23547947547076e-05
1926,2.088451623916626,3853.000116631677,17168.317885398865,6.231741780801771e-05
1927,2.2259769439697266,3855.000116631677,17177.62488913536,6.22800335321009e-05
1928,2.001528263092041,3857.000116631677,17185.16411423683,6.22426419492023e-05
1929,2.192431688308716,3859.000116631677,17191.876323461533,6.220524308157136e-05
1930,2.3091847896575928,3861.000116631677,17201.62707591057,6.216783695146185e-05
1931,2.345869302749634,3863.000116631677,17212.81105041504,6.21304235811319e-05
1932,2.012678623199463,3865.000116631677,17222.268743276596,6.209300299284393e-05
1933,2.03959321975708,3867.000116631677,17231.521827697754,6.205557520886466e-05
1934,2.200944423675537,3869.000116631677,17241.081646203995,6.201814025146507e-05
1935,2.3771402835845947,3871.000116631677,17248.201760292053,6.198069814292043e-05
1936,2.206439971923828,3873.000116631677,17254.689155101776,6.194324890551028e-05
1937,2.2609434127807617,3875.000116631677,17264.09047150612,6.190579256151837e-05
1938,2.018552303314209,3877.000116631677,17273.629604816437,6.186832913323267e-05
1939,2.162473440170288,3879.000116631677,17282.107526540756,6.183085864294544e-05
1940,2.329958915710449,3881.000116631677,17291.08362841606,6.179338111295303e-05
1941,2.2170908451080322,3883.000116631677,17299.95579457283,6.175589656555607e-05
1942,2.445028781890869,3885.000116631677,17308.30174088478,6.171840502305933e-05
1943,2.2538888454437256,3887.000116631677,17316.94148850441,6.168090650777174e-05
1944,2.175841808319092,3889.000116631677,17326.528802871704,6.16434010420064e-05
1945,2.226271629333496,3891.000116631677,17336.685978412628,6.16058886480805e-05
1946,2.1091878414154053,3893.000116631677,17343.961359739304,6.15683693483154e-05
1947,2.2798423767089844,3895.000116631677,17351.202311754227,6.153084316503659e-05
1948,2.1759910583496094,3897.000116631677,17359.60328269005,6.149331012057354e-05
1949,2.120589256286621,3899.000116631677,17368.19087910652,6.145577023725995e-05
1950,2.0736918449401855,3901.000116631677,17375.790085554123,6.14182235374335e-05
1951,2.0551648139953613,3903.000116631677,17382.631835222244,6.138067004343592e-05
1952,2.124974012374878,3905.000116631677,17391.028069496155,6.134310977761305e-05
1953,2.0318658351898193,3907.000116631677,17400.811755895615,6.130554276231469e-05
1954,2.0207772254943848,3909.000116631677,17407.593972206116,6.12679690198947e-05
1955,1.9608993530273438,3911.000116631677,17417.560879468918,6.123038857271091e-05
1956,2.4561209678649902,3913.000116631677,17426.675713539124,6.11928014431252e-05
1957,2.0032424926757812,3915.000116631677,17434.24855351448,6.115520765350331e-05
1958,2.077063798904419,3917.000116631677,17444.28397011757,6.11176072262151e-05
1959,2.1891608238220215,3919.000116631677,17453.752926826477,6.108000018363424e-05
1960,2.174323081970215,3921.000116631677,17463.36211323738,6.104238654813843e-05
1961,2.0034942626953125,3923.000116631677,17471.81511092186,6.100476634210922e-05
1962,2.048957347869873,3925.000116631677,17479.751030921936,6.0967139587932136e-05
1963,1.9101512432098389,3927.000116631677,17487.129872083664,6.0929506307996545e-05
1964,2.119467258453369,3929.000116631677,17495.513372659683,6.089186652469574e-05
1965,2.00555419921875,3931.000116631677,17504.502410650253,6.0854220260426865e-05
1966,2.2905476093292236,3933.000116631677,17513.728924036026,6.08165675375909e-05
1967,2.0156025886535645,3935.000116631677,17522.72315955162,6.077890837859271e-05
1968,2.2067673206329346,3937.000116631677,17532.24064707756,6.074124280584098e-05
1969,2.111969232559204,3939.000116631677,17541.053597688675,6.070357084174818e-05
1970,2.2990126609802246,3941.000116631677,17548.82097697258,6.0665892508730607e-05
1971,1.9997930526733398,3943.000116631677,17557.160027503967,6.062820782920835e-05
1972,2.019047737121582,3945.000116631677,17564.27566766739,6.059051682560526e-05
1973,2.113826274871826,3947.000116631677,17572.71455168724,6.0552819520348975e-05
1974,2.082643747329712,3949.000116631677,17583.902723789215,6.0515115935870854e-05
1975,2.0655531883239746,3951.000116631677,17592.928748846054,6.0477406094606005e-05
1976,2.21243953704834,3953.000116631677,17602.30947947502,6.043969001899329e-05
1977,2.077956199645996,3955.000116631677,17613.098600149155,6.04019677314752e-05
1978,2.1059370040893555,3957.000116631677,17623.75030183792,6.0364239254498e-05
1979,2.3553009033203125,3959.000116631677,17630.656032800674,6.032650461051164e-05
1980,2.1103055477142334,3961.000116631677,17639.570969104767,6.028876382196966e-05
1981,2.1457998752593994,3963.000116631677,17647.246052742004,6.0251016911329335e-05
1982,1.8340718746185303,3965.000116631677,17654.483072519302,6.021326390105154e-05
1983,2.113962173461914,3967.000116631677,17665.661202669144,6.017550481360081e-05
1984,2.3472883701324463,3969.000116631677,17672.99963402748,6.013773967144529e-05
1985,2.366753101348877,3971.000116631677,17682.48699069023,6.009996849705669e-05
1986,1.9674320220947266,3973.000116631677,17690.846930503845,6.006219131291035e-05
1987,2.086695671081543,3975.000116631677,17700.39631175995,6.002440814148518e-05
1988,2.0385284423828125,3977.000116631677,17711.569857120514,5.998661900526363e-05
1989,2.2221577167510986,3979.000116631677,17721.347383975983,5.994882392673173e-05
1990,2.2134275436401367,3981.000116631677,17730.679902791977,5.991102292837902e-05
1991,2.239081382751465,3983.000116631677,17738.418034553528,5.987321603269861e-05
1992,1.9571094512939453,3985.000116631677,17748.634483098984,5.9835403262187036e-05
1993,2.129521369934082,3987.000116631677,17755.382354736328,5.979758463934439e-05
1994,2.1641921997070312,3989.000116631677,17764.799572467804,5.975976018667426e-05
1995,2.094130754470825,3991.000116631677,17775.953794002533,5.972192992668365e-05
1996,1.8410284519195557,3993.000116631677,17782.607617139816,5.9684093881883055e-05
1997,2.061589241027832,3995.000116631677,17790.060389995575,5.9646252074786396e-05
1998,2.0815749168395996,3997.000116631677,17798.09823179245,5.9608404527911036e-05
1999,1.9144618511199951,3999.000116631677,17806.03728246689,5.957055126377776e-05
2000,2.1920113563537598,4001.000116631677,17815.747687339783,5.9532692304910704e-05
2001,2.144835948944092,4003.000116631677,17825.519416332245,5.949482767383746e-05
2002,2.1654722690582275,4005.000116631677,17833.38428401947,5.9456957393088976e-05
2003,2.0947961807250977,4007.000116631677,17841.275049448013,5.941908148519953e-05
2004,1.9812695980072021,4009.000116631677,17849.457357883453,5.938119997270679e-05
2005,2.1189370155334473,4011.000116631677,17860.346576213837,5.9343312878151716e-05
2006,2.0648534297943115,4013.000116631677,17871.513247013092,5.930542022407863e-05
2007,2.0338916778564453,4015.000116631677,17882.695494890213,5.926752203303515e-05
2008,2.189383029937744,4017.000116631677,17890.790217638016,5.922961832757216e-05
2009,1.7644389867782593,4019.000116631677,17899.00435447693,5.919170913024385e-05
2010,2.1587367057800293,4021.000116631677,17906.916973352432,5.91537944636077e-05
2011,2.268697738647461,4023.000116631677,17914.648993253708,5.911587435022442e-05
2012,2.1390106678009033,4025.000116631677,17925.876257181168,5.907794881265794e-05
2013,2.1093790531158447,4027.000116631677,17933.66690826416,5.904001787347546e-05
2014,2.1090304851531982,4029.000116631677,17940.535491228104,5.9002081555247366e-05
2015,2.2025034427642822,4031.000116631677,17947.504833698273,5.896413988054726e-05
2016,2.175840377807617,4033.000116631677,17955.409156560898,5.8926192871951914e-05
2017,2.184967517852783,4035.000116631677,17965.412817001343,5.888824055204129e-05
2018,2.178133964538574,4037.000116631677,17972.965176582336,5.885028294339849e-05
2019,1.9885854721069336,4039.000116631677,17981.27534341812,5.88123200686098e-05
2020,2.274001359939575,4041.000116631677,17991.06240963936,5.87743519502646e-05
2021,2.1889023780822754,4043.000116631677,18002.272903203964,5.8736378610955414e-05
2022,2.086688756942749,4045.000116631677,18011.881205558777,5.8698400073277864e-05
2023,2.380786418914795,4047.000116631677,18021.719696998596,5.8660416359830684e-05
2024,1.9107792377471924,4049.000116631677,18032.43825316429,5.862242749321564e-05
2025,2.084251642227173,4051.000116631677,18041.842614650726,5.858443349603762e-05
2026,2.1536154747009277,4053.000116631677,18051.224086284637,5.854643439090453e-05
2027,2.260253429412842,4055.000116631677,18062.12044429779,5.850843020042732e-05
2028,2.1062798500061035,4057.000116631677,18071.688536643982,5.847042094721999e-05
2029,2.0915777683258057,4059.000116631677,18081.84823012352,5.8432406653899525e-05
2030,2.0060482025146484,4061.000116631677,18091.27037501335,5.83943873430859e-05
2031,1.873003602027893,4063.000116631677,18102.416402101517,5.835636303740212e-05
2032,2.1508569717407227,4065.000116631677,18113.609652757645,5.8318333759474105e-05
2033,2.2197072505950928,4067.000116631677,18124.7640748024,5.82802995319308e-05
2034,2.1018543243408203,4069.000116631677,18133.933365345,5.824226037740404e-05
2035,2.063838481903076,4071.000116631677,18140.277776002884,5.820421631852861e-05
2036,1.95847487449646,4073.000116631677,18148.876306056976,5.8166167377942234e-05
2037,2.209474563598633,4075.000116631677,18160.0659635067,5.8128113578285506e-05
2038,1.8894810676574707,4077.000116631677,18166.968772172928,5.809005494220192e-05
2039,2.149566650390625,4079.000116631677,18176.023996829987,5.805199149233787e-05
2040,2.0779926776885986,4081.000116631677,18186.500356674194,5.801392325134259e-05
2041,2.1058621406555176,4083.000116631677,18195.67565226555,5.7975850241868176e-05
2042,2.082674026489258,4085.000116631677,18206.58792614937,5.793777248656956e-05
2043,2.1699588298797607,4087.000116631677,18213.447615623474,5.7899690008104496e-05
2044,2.2039284706115723,4089.000116631677,18223.247830867767,5.786160282913354e-05
2045,2.0885438919067383,4091.000116631677,18232.370578289032,5.782351097232008e-05
2046,1.8398388624191284,4093.000116631677,18243.533239364624,5.778541446033025e-05
2047,2.177260637283325,4095.000116631677,18253.36313867569,5.774731331583297e-05
2048,2.101015567779541,4097.000116631677,18264.538390874863,5.770920756149989e-05
2049,2.2140746116638184,4099.000116631677,18273.708881378174,5.767109722000546e-05
2050,2.2550148963928223,4101.000116631677,18282.510747671127,5.763298231402681e-05
2051,2.3389105796813965,4103.000116631677,18291.649648666382,5.759486286624379e-05
2052,2.153238296508789,4105.000116631677,18300.800693511963,5.755673889933899e-05
2053,2.2431740760803223,4107.000116631677,18310.55495071411,5.751861043599762e-05
2054,2.135922431945801,4109.000116631677,18317.95712518692,5.748047749890767e-05
2055,2.1098666191101074,4111.000116631677,18325.339817762375,5.7442340110759675e-05
2056,1.9936716556549072,4113.000116631677,18336.504259109497,5.7404198294246896e-05
2057,2.1629996299743652,4115.000116631677,18347.671170711517,5.736605207206522e-05
2058,2.1842377185821533,4117.000116631677,18354.14721083641,5.732790146691313e-05
2059,2.089542865753174,4119.000116631677,18361.689475536346,5.728974650149173e-05
2060,2.09210205078125,4121.000116631677,18372.633052110672,5.725158719850472e-05
2061,1.9665825366973877,4123.000116631677,18381.875187158585,5.721342358065837e-05
2062,2.336956739425659,4125.000116631677,18390.81243944168,5.717525567066155e-05
2063,2.147580623626709,4127.000116631677,18398.492646694183,5.713708349122566e-05
2064,2.067168951034546,4129.000116631677,18406.51148366928,5.7098907065064594e-05
2065,2.1063055992126465,4131.000116631677,18417.57256937027,5.706072641489487e-05
2066,2.3386638164520264,4133.000116631677,18427.933797121048,5.7022541563435465e-05
2067,2.0595130920410156,4135.000116631677,18437.767964839935,5.698435253340783e-05
2068,2.115726947784424,4137.000116631677,18444.471487045288,5.694615934753597e-05
2069,1.898651361465454,4139.000116631677,18455.242616176605,5.6907962028546305e-05
2070,2.3072292804718018,4141.000116631677,18464.84558057785,5.6869760599167755e-05
2071,2.2120800018310547,4143.000116631677,18472.684752464294,5.683155508213164e-05
2072,2.004598617553711,4145.000116631677,18483.85890507698,5.679334550017175e-05
2073,2.02786922454834,4147.000116631677,18492.805487155914,5.6755131876024296e-05
2074,2.295684814453125,4149.000116631677,18501.775844573975,5.671691423242785e-05
2075,2.1073226928710938,4151.000116631677,18512.940759181976,5.667869259212344e-05
2076,2.230825662612915,4153.000116631677,18522.495165109634,5.66404669778544e-05
2077,2.2594473361968994,4155.000116631677,18530.440895318985,5.6602237412366504e-05
2078,2.1190102100372314,4157.000116631677,18541.62362742424,5.656400391840783e-05
2079,2.2354915142059326,4159.000116631677,18549.801275014877,5.652576651872882e-05
2080,1.9183175563812256,4161.000116631677,18557.41994214058,5.648752523608217e-05
2081,2.2088356018066406,4163.000116631677,18564.840942382812,5.6449280093223e-05
2082,2.0350468158721924,4165.000116631677,18574.245487689972,5.641103111290863e-05
2083,2.033369541168213,4167.000116631677,18582.158545017242,5.637277831789872e-05
2084,2.2117302417755127,4169.000116631677,18591.861530542374,5.633452173095518e-05
2085,1.9288421869277954,4171.000116631677,18600.880808115005,5.6296261374842164e-05
2086,2.077036142349243,4173.000116631677,18611.07484984398,5.62579972723261e-05
2087,2.022552490234375,4175.000116631677,18620.405296564102,5.62197294461756e-05
2088,2.0823142528533936,4177.000116631677,18628.059939861298,5.618145791916154e-05
2089,1.8473926782608032,4179.000116631677,18637.532980680466,5.614318271405699e-05
2090,2.1328182220458984,4181.000116631677,18648.70097899437,5.6104903853637175e-05
2091,1.9400337934494019,4183.000116631677,18655.62618613243,5.6066621360679524e-05
2092,2.002448558807373,4185.000116631677,18666.05596423149,5.6028335257963616e-05
2093,2.066650867462158,4187.000116631677,18674.947433948517,5.599004556827117e-05
2094,2.175710678100586,4189.000116631677,18683.98637676239,5.595175231438607e-05
2095,2.1348228454589844,4191.000116631677,18693.005610704422,5.59134555190943e-05
2096,2.2108497619628906,4193.000116631677,18701.469595193863,5.587515520518394e-05
2097,2.043893337249756,4195.000116631677,18710.532839775085,5.583685139544518e-05
2098,1.9730825424194336,4197.000116631677,18719.21261525154,5.5798544112670295e-05
2099,2.2914252281188965,4199.000116631677,18729.375495910645,5.57602333796536e-05
2100,1.9557803869247437,4201.000116631677,18736.524831295013,5.572191921919151e-05
2101,1.8921494483947754,4203.000116631677,18746.502207517624,5.568360165408243e-05
2102,1.9255528450012207,4205.000116631677,18754.730142593384,5.564528070712682e-05
2103,2.0637269020080566,4207.000116631677,18764.26027059555,5.5606956401127134e-05
2104,2.236809015274048,4209.000116631677,18773.820080041885,5.556862875888785e-05
2105,2.011777877807617,4211.000116631677,18781.812225818634,5.5530297803215416e-05
2106,1.8692479133605957,4213.000116631677,18788.31454730034,5.5491963556918215e-05
2107,2.291609048843384,4215.000116631677,18797.27395749092,5.545362604280668e-05
2108,2.2041287422180176,4217.000116631677,18808.47249674797,5.541528528369309e-05
2109,2.2129862308502197,4219.000116631677,18817.27028274536,5.537694130239171e-05
2110,2.100396156311035,4221.000116631677,18825.850410461426,5.533859412171873e-05
2111,1.967574119567871,4223.000116631677,18833.311190366745,5.5300243764492196e-05
2112,2.123776435852051,4225.000116631677,18843.764930963516,5.526189025353209e-05
2113,2.103177547454834,4227.000116631677,18854.942273378372,5.5223533611660266e-05
2114,2.12583589553833,4229.000116631677,18862.097913503647,5.518517386170038e-05
2115,2.1767776012420654,4231.000116631677,18873.292983293533,5.5146811026478035e-05
2116,2.3125789165496826,4233.000116631677,18884.49059319496,5.5108445128820585e-05
2117,2.109933376312256,4235.000116631677,18892.58523750305,5.507007619155726e-05
2118,2.0321907997131348,4237.000116631677,18903.764630317688,5.5031704237519085e-05
2119,2.261929750442505,4239.000116631677,18912.531556129456,5.499332928953885e-05
2120,1.9097920656204224,4241.000116631677,18919.484241247177,5.495495137045118e-05
2121,2.0548250675201416,4243.000116631677,18926.80079483986,5.491657050309242e-05
2122,1.8837844133377075,4245.000116631677,18933.81472802162,5.487818671030071e-05
2123,2.0780725479125977,4247.000116631677,18942.77143740654,5.483980001491589e-05
2124,2.136059284210205,4249.000116631677,18952.304906368256,5.480141043977955e-05
2125,2.146178722381592,4251.000116631677,18963.476437091827,5.476301800773499e-05
2126,2.113032341003418,4253.000116631677,18973.10072040558,5.472462274162723e-05
2127,2.1506683826446533,4255.000116631677,18980.263422489166,5.4686224664302927e-05
2128,2.0862250328063965,4257.000116631677,18989.153642892838,5.4647823798610464e-05
2129,2.1445484161376953,4259.000116631677,18996.69347190857,5.4609420167399854e-05
2130,2.058093547821045,4261.000116631677,19005.183928728104,5.4571013793522744e-05
2131,2.0266709327697754,4263.000116631677,19011.43277001381,5.453260469983245e-05
2132,1.7667677402496338,4265.000116631677,19022.584644556046,5.449419290918387e-05
2133,2.127624750137329,4267.000116631677,19033.768318414688,5.4455778444433554e-05
2134,2.101864814758301,4269.000116631677,19040.976346731186,5.441736132843959e-05
2135,1.8699287176132202,4271.000116631677,19047.060119390488,5.4378941584061656e-05
2136,1.9840909242630005,4273.000116631677,19054.855697870255,5.434051923416104e-05
2137,2.021101474761963,4275.000116631677,19061.692328214645,5.4302094301600514e-05
2138,2.30696964263916,4277.000116631677,19070.85083413124,5.426366680924441e-05
2139,2.0899033546447754,4279.000116631677,19079.79959511757,5.422523677995863e-05
2140,2.192095994949341,4281.000116631677,19087.923197984695,5.418680423661051e-05
2141,2.065486431121826,4283.000116631677,19097.68364715576,5.4148369202068946e-05
2142,1.9670227766036987,4285.000116631677,19105.99026942253,5.410993169920425e-05
2143,2.0044493675231934,4287.000116631677,19110.0825176239,5.407149175088827e-05
2145,2.0234928131103516,4291.000116631677,19126.377669095993,5.3994604609397004e-05
2146,2.058122396469116,4293.000116631677,19134.947917938232,5.395615746197257e-05
2147,2.2469019889831543,4295.000116631677,19146.103942871094,5.391770796059854e-05
2148,2.3891682624816895,4297.000116631677,19155.60696220398,5.387925612815386e-05
2149,2.025815486907959,4299.000116631677,19162.944952726364,5.38408019875189e-05
2150,2.1517248153686523,4301.000116631677,19174.131579637527,5.3802345561575364e-05
2151,2.331235408782959,4303.000116631677,19184.29786658287,5.3763886873206344e-05
2152,2.1807985305786133,4305.000116631677,19194.36543393135,5.372542594529623e-05
2153,2.1049740314483643,4307.000116631677,19205.542412281036,5.368696280073084e-05
2154,1.946889042854309,4309.000116631677,19214.36656498909,5.36484974623972e-05
2155,2.0805399417877197,4311.000116631677,19225.544239997864,5.361002995318372e-05
2156,2.0197086334228516,4313.000116631677,19235.92403292656,5.3571560295980055e-05
2157,1.9982719421386719,4315.000116631677,19242.651295900345,5.3533088513677186e-05
2158,1.9373201131820679,4317.000116631677,19251.440946102142,5.3494614629167304e-05
2159,1.9945646524429321,4319.000116631677,19258.940938472748,5.345613866534387e-05
2160,2.0758156776428223,4321.000116631677,19266.961517572403,5.341766064510163e-05
2161,2.0633387565612793,4323.000116631677,19274.52086019516,5.337918059133646e-05
2162,2.0978384017944336,4325.000116631677,19283.694678544998,5.3340698526945536e-05
2163,1.977780818939209,4327.000116631677,19291.539933681488,5.330221447482717e-05
2164,1.9589163064956665,4329.000116631677,19299.023275375366,5.32637284578809e-05
2165,1.8242685794830322,4331.000116631677,19307.001630306244,5.322524049900742e-05
2166,2.027106761932373,4333.000116631677,19316.52995157242,5.318675062110855e-05
2167,1.9323358535766602,4335.000116631677,19326.37426495552,5.314825884708727e-05
2168,2.2328040599823,4337.000116631677,19332.998963594437,5.3109765199847715e-05
2169,2.2156381607055664,4339.000116631677,19344.019535779953,5.3071269702295105e-05
2170,2.1931965351104736,4341.000116631677,19354.076820611954,5.303277237733576e-05
2171,2.137423276901245,4343.000116631677,19363.120356082916,5.299427324787712e-05
2172,2.206432342529297,4345.000116631677,19371.59871339798,5.295577233682763e-05
2173,2.0813140869140625,4347.000116631677,19378.241286039352,5.291726966709688e-05
2174,2.138200521469116,4349.000116631677,19386.37451028824,5.287876526159545e-05
2175,1.9275199174880981,4351.000116631677,19393.29245686531,5.284025914323497e-05
2176,2.1315603256225586,4353.000116631677,19401.919424533844,5.280175133492809e-05
2177,2.217801094055176,4355.000116631677,19410.948616981506,5.276324185958846e-05
2178,2.1033120155334473,4357.000116631677,19420.381301879883,5.272473074013074e-05
2179,2.0988259315490723,4359.000116631677,19431.508913993835,5.268621799947054e-05
2180,2.1069304943084717,4361.000116631677,19440.917605161667,5.264770366052444e-05
2181,2.1548357009887695,4363.000116631677,19448.630707502365,5.2609187746210015e-05
2182,2.0962705612182617,4365.000116631677,19459.801590919495,5.2570670279445696e-05
2183,2.056063652038574,4367.000116631677,19469.074736356735,5.2532151283150915e-05
2184,1.8464784622192383,4369.000116631677,19474.76292324066,5.249363078024597e-05
2185,2.133786916732788,4371.000116631677,19484.553713560104,5.245510879365209e-05
2186,2.33211612701416,4373.000116631677,19494.184856414795,5.241658534629133e-05
2187,2.1125476360321045,4375.000116631677,19500.70203089714,5.2378060461086684e-05
2188,1.925089716911316,4377.000116631677,19507.946829319,5.2339534160961944e-05
2189,2.0330405235290527,4379.000116631677,19514.336144685745,5.230100646884178e-05
2190,1.9982383251190186,4381.000116631677,19522.99244618416,5.226247740765167e-05
2191,2.1774260997772217,4383.000116631677,19528.636839151382,5.222394700031792e-05
2192,2.1920509338378906,4385.000116631677,19537.441955804825,5.2185415269767625e-05
2193,2.222762107849121,4387.000116631677,19544.91404080391,5.2146882238928666e-05
2194,2.216555595397949,4389.000116631677,19555.300941944122,5.2108347930729735e-05
2195,2.090456008911133,4391.000116631677,19563.477449417114,5.206981236810022e-05
2196,2.105274200439453,4393.000116631677,19574.205468177795,5.2031275573970304e-05
2197,2.1937451362609863,4395.000116631677,19584.475480794907,5.19927375712709e-05
2198,2.058098554611206,4397.000116631677,19595.39015674591,5.1954198382933606e-05
2199,1.9752373695373535,4399.000116631677,19603.606256246567,5.191565803189078e-05
2200,2.0910727977752686,4401.000116631677,19612.736745119095,5.1877116541075406e-05
2201,2.2158048152923584,4403.000116631677,19621.59028363228,5.18385739334212e-05
2202,2.4164211750030518,4405.000116631677,19632.54084134102,5.180003023186252e-05
2203,2.098539113998413,4407.000116631677,19642.091639518738,5.176148545933436e-05
2204,2.0495595932006836,4409.000116631677,19652.274345636368,5.172293963877239e-05
2205,2.0980634689331055,4411.000116631677,19660.149189949036,5.1684392793112884e-05
2206,2.0664875507354736,4413.000116631677,19671.333813905716,5.1645844945292706e-05
2207,2.077279806137085,4415.000116631677,19679.46768450737,5.160729611824935e-05
